Class,SaleDate,saleCount
3408,2015-04-16,0.260057061911
3408,2015-04-17,0.222380429506
3408,2015-04-18,0.224344283342
3408,2015-04-19,0.374375104904
3408,2015-04-20,0.297297209501
3408,2015-04-21,0.358672171831
3408,2015-04-22,0.297633290291
3408,2015-04-23,0.260057061911
3408,2015-04-24,0.225619584322
3408,2015-04-25,0.235261917114
3408,2015-04-26,0.375238955021
3409,2015-04-01,0.313352167606
3409,2015-04-02,0.0697352588177
3409,2015-04-03,0.273929595947
3409,2015-04-04,0.0
3409,2015-04-05,0.0
3409,2015-04-06,0.0
3409,2015-04-07,0.0542343854904
3409,2015-04-08,0.052215218544
3409,2015-04-09,0.0
3409,2015-04-10,0.0161471068859
3409,2015-04-11,0.0
3409,2015-04-12,0.0
3409,2015-04-13,0.0
3409,2015-04-14,0.0521705150604
3409,2015-04-15,0.0611198246479
3409,2015-04-16,0.0
3409,2015-04-17,0.0153960883617
3409,2015-04-18,0.0
3409,2015-04-19,0.0
3409,2015-04-20,0.0
3409,2015-04-21,0.0456376969814
3409,2015-04-22,0.0525079667568
3409,2015-04-23,0.0
3409,2015-04-24,0.0124811530113
3409,2015-04-25,0.0
3409,2015-04-26,0.0
3410,2015-04-01,0.317328453064
3410,2015-04-02,0.333495080471
3410,2015-04-03,0.0994631648064
3410,2015-04-04,0.0
3410,2015-04-05,0.0
3410,2015-04-06,0.0
3410,2015-04-07,0.0
3410,2015-04-08,0.017699867487
3410,2015-04-09,0.0424429774284
3410,2015-04-10,0.0
3410,2015-04-11,0.0
3410,2015-04-12,0.0
3410,2015-04-13,0.0
3410,2015-04-14,0.0
3410,2015-04-15,0.0628748238087
3410,2015-04-16,0.0638522207737
3410,2015-04-17,0.0
3410,2015-04-18,0.0
3410,2015-04-19,0.0
3410,2015-04-20,0.0
3410,2015-04-21,0.0
3410,2015-04-22,0.0849619805813
3410,2015-04-23,0.070630133152
3410,2015-04-24,0.0
3410,2015-04-25,0.0
3410,2015-04-26,0.0
3412,2015-04-01,0.0
3412,2015-04-02,0.361705720425
3412,2015-04-03,0.0
3412,2015-04-04,0.0
3412,2015-04-05,0.0
3412,2015-04-06,0.0
3412,2015-04-07,0.0591417849064
3412,2015-04-08,0.0
3412,2015-04-09,0.0512913763523
3412,2015-04-10,0.0
3412,2015-04-11,0.0
3412,2015-04-12,0.0
3412,2015-04-13,0.0
3412,2015-04-14,0.0444652140141
3412,2015-04-15,0.0
3412,2015-04-16,0.0944416224957
3412,2015-04-17,0.0
3412,2015-04-18,0.0
3412,2015-04-19,0.0
3412,2015-04-20,0.0
3412,2015-04-21,0.0310873687267
3412,2015-04-22,0.0
3412,2015-04-23,0.0699594318867
3412,2015-04-24,0.0
3412,2015-04-25,0.0
3412,2015-04-26,0.0
3415,2015-04-01,0.671798527241
3415,2015-04-02,0.29559597373
3415,2015-04-03,0.475877523422
3415,2015-04-04,0.169394135475
3415,2015-04-05,0.339747279882
3415,2015-04-06,0.24909722805
3415,2015-04-07,0.26425921917
3415,2015-04-08,0.259150207043
3415,2015-04-09,0.202769517899
3415,2015-04-10,0.238430589437
3415,2015-04-11,0.214409172535
3415,2015-04-12,0.336114168167
3415,2015-04-13,0.220200896263
3415,2015-04-14,0.28203946352
3415,2015-04-15,0.266324698925
3415,2015-04-16,0.17147192359
3415,2015-04-17,0.191208094358
3415,2015-04-18,0.214409172535
3415,2015-04-19,0.336114168167
3415,2015-04-20,0.234746694565
3415,2015-04-21,0.28544074297
3415,2015-04-22,0.255180209875
3415,2015-04-23,0.17147192359
3415,2015-04-24,0.191208094358
3415,2015-04-25,0.218090087175
3415,2015-04-26,0.322341144085
3416,2015-04-01,0.0643683671951
3416,2015-04-02,0.0592375695705
3416,2015-04-03,0.0536649525166
3416,2015-04-04,0.0
3416,2015-04-05,0.0
3416,2015-04-06,0.0
3416,2015-04-07,0.0
3416,2015-04-08,0.0
3416,2015-04-09,0.0
3416,2015-04-10,0.0
3416,2015-04-11,0.0
3416,2015-04-12,0.0
3416,2015-04-13,0.0
3416,2015-04-14,0.0
3416,2015-04-15,0.0
3416,2015-04-16,0.0
3416,2015-04-17,0.0
3416,2015-04-18,0.0
3416,2015-04-19,0.0
3416,2015-04-20,0.0
3416,2015-04-21,0.0
3416,2015-04-22,0.0
3416,2015-04-23,0.0
3416,2015-04-24,0.0
3416,2015-04-25,0.0
3416,2015-04-26,0.0
3417,2015-04-01,0.0975313782692
3417,2015-04-02,0.0949300229549
3417,2015-04-03,0.134212315083
3417,2015-04-04,0.0
3417,2015-04-05,0.0
3417,2015-04-06,0.0139628946781
3417,2015-04-07,0.016482770443
3417,2015-04-08,0.0148186981678
3417,2015-04-09,0.0223480463028
3417,2015-04-10,0.00266259908676
3417,2015-04-11,0.00763329863548
3417,2015-04-12,0.0197239518166
3417,2015-04-13,0.0198840498924
3417,2015-04-14,0.0148186981678
3417,2015-04-15,0.0115206241608
3417,2015-04-16,0.0114551782608
3417,2015-04-17,0.00227949023247
3417,2015-04-18,0.00218483805656
3417,2015-04-19,0.0113605260849
3417,2015-04-20,0.0108889937401
3417,2015-04-21,0.00582364201546
3417,2015-04-22,0.0115206241608
3417,2015-04-23,0.0114551782608
3417,2015-04-24,0.0
3417,2015-04-25,0.0
3417,2015-04-26,0.0142754614353
3419,2015-04-01,0.0406970977783
3419,2015-04-02,0.038567751646
3419,2015-04-03,0.0329951941967
3419,2015-04-04,0.0
3419,2015-04-05,0.0
3419,2015-04-06,0.13711425662
3419,2015-04-07,0.0
3419,2015-04-08,0.0
3419,2015-04-09,0.0
3419,2015-04-10,0.0
3419,2015-04-11,0.0
3419,2015-04-12,0.0
3419,2015-04-13,0.0418649017811
3419,2015-04-14,0.0
3419,2015-04-15,0.0
3419,2015-04-16,0.0
3419,2015-04-17,0.0
3419,2015-04-18,0.0
3419,2015-04-19,0.0
3419,2015-04-20,0.036013096571
3419,2015-04-21,0.0
3419,2015-04-22,0.0
3419,2015-04-23,0.0
3419,2015-04-24,0.0
3419,2015-04-25,0.0
3419,2015-04-26,0.0
3423,2015-04-01,0.27556014061
3423,2015-04-02,0.0
3423,2015-04-03,0.0
3423,2015-04-04,0.0228417813778
3423,2015-04-05,0.0
3423,2015-04-06,0.0
3423,2015-04-07,0.0
3423,2015-04-08,0.0
3423,2015-04-09,0.0
3423,2015-04-10,0.0
3423,2015-04-11,0.0285227894783
3423,2015-04-12,0.0
3423,2015-04-13,0.0
3423,2015-04-14,0.0
3423,2015-04-15,0.026859074831
3423,2015-04-16,0.0
3423,2015-04-17,0.0
3423,2015-04-18,0.0349780023098
3423,2015-04-19,0.0
3423,2015-04-20,0.0
3423,2015-04-21,0.0
3423,2015-04-22,0.026859074831
3423,2015-04-23,0.0
3423,2015-04-24,0.0
3423,2015-04-25,0.00543048977852
3423,2015-04-26,0.0
3424,2015-04-01,0.0599360466003
3424,2015-04-02,0.0578067600727
3424,2015-04-03,0.0522341430187
3424,2015-04-04,0.0
3424,2015-04-05,0.0
3424,2015-04-06,0.0
3424,2015-04-07,0.0
3424,2015-04-08,0.0
3424,2015-04-09,0.0
3424,2015-04-10,0.0
3424,2015-04-11,0.0
3424,2015-04-12,0.0
3424,2015-04-13,0.0
3424,2015-04-14,0.0
3424,2015-04-15,0.0
3424,2015-04-16,0.0
3424,2015-04-17,0.0
3424,2015-04-18,0.0
3424,2015-04-19,0.0
3424,2015-04-20,0.0
3424,2015-04-21,0.0
3424,2015-04-22,0.0
3424,2015-04-23,0.0330555140972
3424,2015-04-24,0.0
3424,2015-04-25,0.0
3424,2015-04-26,0.0
3426,2015-04-01,0.0486977696419
3426,2015-04-02,0.154173702002
3426,2015-04-03,0.0354634523392
3426,2015-04-04,0.0
3426,2015-04-05,0.155301630497
3426,2015-04-06,0.00422179698944
3426,2015-04-07,0.0240330398083
3426,2015-04-08,0.0107082724571
3426,2015-04-09,0.0471746325493
3426,2015-04-10,0.00491836667061
3426,2015-04-11,0.00184389948845
3426,2015-04-12,0.137732774019
3426,2015-04-13,0.0281275212765
3426,2015-04-14,0.0356777012348
3426,2015-04-15,0.0273686051369
3426,2015-04-16,0.0536402761936
3426,2015-04-17,0.0180020928383
3426,2015-04-18,0.00823900103569
3426,2015-04-19,0.15350574255
3426,2015-04-20,0.0281275212765
3426,2015-04-21,0.0356777012348
3426,2015-04-22,0.0273686051369
3426,2015-04-23,0.0536402761936
3426,2015-04-24,0.0180020928383
3426,2015-04-25,0.0268567800522
3426,2015-04-26,0.136455476284
3427,2015-04-01,0.0745930671692
3427,2015-04-02,0.0719917118549
3427,2015-04-03,0.0624369680882
3427,2015-04-04,0.0
3427,2015-04-05,0.0
3427,2015-04-06,0.00125175714493
3427,2015-04-07,0.0
3427,2015-04-08,0.0
3427,2015-04-09,0.0
3427,2015-04-10,0.0
3427,2015-04-11,0.0
3427,2015-04-12,0.0
3427,2015-04-13,0.0
3427,2015-04-14,0.0
3427,2015-04-15,0.0
3427,2015-04-16,0.0
3427,2015-04-17,0.0
3427,2015-04-18,0.0
3427,2015-04-19,0.0
3427,2015-04-20,0.0
3427,2015-04-21,0.0
3427,2015-04-22,0.0
3427,2015-04-23,0.0
3427,2015-04-24,0.0
3427,2015-04-25,0.0255880355835
3427,2015-04-26,0.0
3428,2015-04-01,0.276568353176
3428,2015-04-02,0.0381843149662
3428,2015-04-03,0.0315444767475
3428,2015-04-04,0.0
3428,2015-04-05,0.0
3428,2015-04-06,0.0
3428,2015-04-07,0.0
3428,2015-04-08,0.0285105109215
3428,2015-04-09,0.0
3428,2015-04-10,0.0
3428,2015-04-11,0.0
3428,2015-04-12,0.0
3428,2015-04-13,0.0
3428,2015-04-14,0.0
3428,2015-04-15,0.0437932312489
3428,2015-04-16,0.0
3428,2015-04-17,0.0
3428,2015-04-18,0.0
3428,2015-04-19,0.0
3428,2015-04-20,0.0
3428,2015-04-21,0.0
3428,2015-04-22,0.0658803880215
3428,2015-04-23,0.0
3428,2015-04-24,0.0
3428,2015-04-25,0.0
3428,2015-04-26,0.0
3429,2015-04-01,0.288095146418
3429,2015-04-02,0.0434942543507
3429,2015-04-03,0.0286295711994
3429,2015-04-04,0.0
3429,2015-04-05,0.0
3429,2015-04-06,0.0
3429,2015-04-07,0.0
3429,2015-04-08,0.0352884232998
3429,2015-04-09,0.0
3429,2015-04-10,0.0
3429,2015-04-11,0.0
3429,2015-04-12,0.0
3429,2015-04-13,0.0
3429,2015-04-14,0.0
3429,2015-04-15,0.0658803880215
3429,2015-04-16,0.0
3429,2015-04-17,0.0
3429,2015-04-18,0.0
3429,2015-04-19,0.0
3429,2015-04-20,0.0
3429,2015-04-21,0.0
3429,2015-04-22,0.0599415898323
3429,2015-04-23,0.0
3429,2015-04-24,0.0
3429,2015-04-25,0.0
3429,2015-04-26,0.0
3431,2015-04-01,0.35305839777
3431,2015-04-02,0.0528040826321
3431,2015-04-03,0.037471562624
3431,2015-04-04,0.00129634141922
3431,2015-04-05,0.025854408741
3431,2015-04-06,0.241187572479
3431,2015-04-07,0.138853132725
3431,2015-04-08,0.0940932035446
3431,2015-04-09,0.040716201067
3431,2015-04-10,0.0235601961613
3431,2015-04-11,0.0174357891083
3431,2015-04-12,0.044223934412
3431,2015-04-13,0.149607300758
3431,2015-04-14,0.13355538249
3431,2015-04-15,0.127741426229
3431,2015-04-16,0.0255424678326
3431,2015-04-17,0.00470554828644
3431,2015-04-18,0.00226208567619
3431,2015-04-19,0.0446096658707
3431,2015-04-20,0.150455385447
3431,2015-04-21,0.124946057796
3431,2015-04-22,0.127741426229
3431,2015-04-23,0.0255424678326
3431,2015-04-24,0.00470554828644
3431,2015-04-25,0.0059429705143
3431,2015-04-26,0.0446096658707
3432,2015-04-01,0.0673445463181
3432,2015-04-02,0.0637625157833
3432,2015-04-03,0.0567372143269
3432,2015-04-04,0.0
3432,2015-04-05,0.0
3432,2015-04-06,0.0
3432,2015-04-07,0.0
3432,2015-04-08,0.0
3432,2015-04-09,0.0
3432,2015-04-10,0.0
3432,2015-04-11,0.0
3432,2015-04-12,0.0
3432,2015-04-13,0.0
3432,2015-04-14,0.0
3432,2015-04-15,0.0
3432,2015-04-16,0.0
3432,2015-04-17,0.0
3432,2015-04-18,0.0
3432,2015-04-19,0.0
3432,2015-04-20,0.0
3432,2015-04-21,0.0
3432,2015-04-22,0.0
3432,2015-04-23,0.0
3432,2015-04-24,0.0
3432,2015-04-25,0.0
3432,2015-04-26,0.0
3436,2015-04-01,0.0628196001053
3436,2015-04-02,0.060690253973
3436,2015-04-03,0.0522122681141
3436,2015-04-04,0.0
3436,2015-04-05,0.0
3436,2015-04-06,0.0
3436,2015-04-07,0.0
3436,2015-04-08,0.0
3436,2015-04-09,0.0
3436,2015-04-10,0.0
3436,2015-04-11,0.0
3436,2015-04-12,0.0
3436,2015-04-13,0.0
3436,2015-04-14,0.0
3436,2015-04-15,0.0
3436,2015-04-16,0.0
3436,2015-04-17,0.0
3436,2015-04-18,0.0
3436,2015-04-19,0.0
3436,2015-04-20,0.0
3436,2015-04-21,0.0
3436,2015-04-22,0.0
3436,2015-04-23,0.0
3436,2015-04-24,0.0
3436,2015-04-25,0.0
3436,2015-04-26,0.0
10,2015-04-01,14.6034126282
10,2015-04-02,8.59350395203
10,2015-04-03,6.77684116364
10,2015-04-04,2.93325281143
10,2015-04-05,3.03921604156
10,2015-04-06,4.65499830246
10,2015-04-07,5.99862957001
10,2015-04-08,12.1664762497
10,2015-04-09,5.88956356049
10,2015-04-10,5.32221460342
10,2015-04-11,5.19367742538
10,2015-04-12,4.5966796875
10,2015-04-13,6.80456256866
10,2015-04-14,6.26684331894
10,2015-04-15,10.4840192795
10,2015-04-16,5.76213407516
10,2015-04-17,5.84875059128
10,2015-04-18,5.06200027466
10,2015-04-19,5.20588445663
10,2015-04-20,6.47535848618
10,2015-04-21,6.42728376389
10,2015-04-22,8.84253025055
10,2015-04-23,5.9217581749
10,2015-04-24,6.04777526855
10,2015-04-25,5.1804432869
10,2015-04-26,5.08567905426
11,2015-04-01,0.826044797897
11,2015-04-02,0.811649084091
11,2015-04-03,0.605054318905
11,2015-04-04,0.0918700695038
11,2015-04-05,0.481972813606
11,2015-04-06,0.0153065025806
11,2015-04-07,0.68076300621
11,2015-04-08,0.781245827675
11,2015-04-09,0.453143000603
11,2015-04-10,0.622539401054
11,2015-04-11,0.484550863504
11,2015-04-12,0.427596628666
11,2015-04-13,0.760981798172
11,2015-04-14,0.557522654533
11,2015-04-15,0.781245827675
11,2015-04-16,0.477282106876
11,2015-04-17,0.561568498611
11,2015-04-18,0.477845609188
11,2015-04-19,0.451164752245
11,2015-04-20,0.643916368484
11,2015-04-21,0.552457332611
11,2015-04-22,0.781245827675
11,2015-04-23,0.477282106876
11,2015-04-24,0.596956729889
11,2015-04-25,0.464403629303
11,2015-04-26,0.43772277236
12,2015-04-01,118.422988892
12,2015-04-02,110.299736023
12,2015-04-03,109.012573242
12,2015-04-04,115.074775696
12,2015-04-05,101.056884766
12,2015-04-06,120.24193573
12,2015-04-07,103.720687866
12,2015-04-08,116.533210754
12,2015-04-09,112.445930481
12,2015-04-10,104.72644043
12,2015-04-11,110.893119812
12,2015-04-12,107.873626709
12,2015-04-13,118.261398315
12,2015-04-14,111.81362915
12,2015-04-15,115.08769989
12,2015-04-16,112.424201965
12,2015-04-17,104.72644043
12,2015-04-18,110.893119812
12,2015-04-19,108.261886597
12,2015-04-20,114.46421051
12,2015-04-21,111.81362915
12,2015-04-22,114.986190796
12,2015-04-23,112.424201965
12,2015-04-24,104.72644043
12,2015-04-25,110.893119812
12,2015-04-26,108.261886597
13,2015-04-01,6.49697875977
13,2015-04-02,5.09669351578
13,2015-04-03,5.07398843765
13,2015-04-04,3.97767138481
13,2015-04-05,3.69870901108
13,2015-04-06,4.83879995346
13,2015-04-07,6.49034786224
13,2015-04-08,6.21599578857
13,2015-04-09,4.2074136734
13,2015-04-10,4.49133205414
13,2015-04-11,4.49701595306
13,2015-04-12,4.78043079376
13,2015-04-13,5.58962869644
13,2015-04-14,5.19589948654
13,2015-04-15,6.16201400757
13,2015-04-16,4.62674093246
13,2015-04-17,4.8891620636
13,2015-04-18,4.64071798325
13,2015-04-19,5.0246348381
13,2015-04-20,5.69179487228
13,2015-04-21,5.08948993683
13,2015-04-22,6.16201400757
13,2015-04-23,4.48076534271
13,2015-04-24,4.49133205414
13,2015-04-25,4.73270654678
13,2015-04-26,5.0246348381
14,2015-04-01,0.570420145988
14,2015-04-02,0.514459133148
14,2015-04-03,0.507315695286
14,2015-04-04,0.403072804213
14,2015-04-05,0.403072804213
14,2015-04-06,0.0630930960178
14,2015-04-07,0.0671329498291
14,2015-04-08,0.491144478321
14,2015-04-09,0.471194058657
14,2015-04-10,0.50120985508
14,2015-04-11,0.456920892
14,2015-04-12,0.456920892
14,2015-04-13,0.0779522955418
14,2015-04-14,0.0839035212994
14,2015-04-15,0.463821917772
14,2015-04-16,0.451712846756
14,2015-04-17,0.476402103901
14,2015-04-18,0.456920892
14,2015-04-19,0.456920892
14,2015-04-20,0.0839035212994
14,2015-04-21,0.0839035212994
14,2015-04-22,0.463821917772
14,2015-04-23,0.451712846756
14,2015-04-24,0.456920892
14,2015-04-25,0.456920892
14,2015-04-26,0.456920892
15,2015-04-01,42.7368202209
15,2015-04-02,32.904838562
15,2015-04-03,29.9073314667
15,2015-04-04,36.0810852051
15,2015-04-05,26.1537971497
15,2015-04-06,35.4999885559
15,2015-04-07,37.7270507812
15,2015-04-08,41.3420791626
15,2015-04-09,34.0114326477
15,2015-04-10,31.9467487335
15,2015-04-11,33.9287605286
15,2015-04-12,31.8956832886
15,2015-04-13,41.1404037476
15,2015-04-14,35.665058136
15,2015-04-15,40.8320922852
15,2015-04-16,33.5292892456
15,2015-04-17,32.1660804749
15,2015-04-18,33.9287605286
15,2015-04-19,31.1002445221
15,2015-04-20,39.5376396179
15,2015-04-21,35.2044906616
15,2015-04-22,40.8320922852
15,2015-04-23,33.5292892456
15,2015-04-24,32.1660804749
15,2015-04-25,33.9287605286
15,2015-04-26,31.1002445221
20,2015-04-01,52.9906768799
20,2015-04-02,46.735080719
20,2015-04-03,42.6770744324
20,2015-04-04,44.4732131958
20,2015-04-05,39.4807853699
20,2015-04-06,48.6559028625
20,2015-04-07,48.2672691345
20,2015-04-08,54.5449447632
20,2015-04-09,44.3353271484
20,2015-04-10,37.4619407654
20,2015-04-11,44.2054595947
20,2015-04-12,39.4084129333
20,2015-04-13,48.0675315857
20,2015-04-14,42.1463928223
20,2015-04-15,54.5449447632
20,2015-04-16,44.3481025696
20,2015-04-17,38.3104667664
20,2015-04-18,44.9280433655
20,2015-04-19,39.4084129333
20,2015-04-20,48.4283027649
20,2015-04-21,46.1104354858
20,2015-04-22,54.5449447632
20,2015-04-23,44.3481025696
20,2015-04-24,38.3104667664
20,2015-04-25,44.9280433655
20,2015-04-26,39.4084129333
21,2015-04-01,4.51079320908
21,2015-04-02,3.545388937
21,2015-04-03,3.52420926094
21,2015-04-04,2.65657329559
21,2015-04-05,1.88039410114
21,2015-04-06,2.82314825058
21,2015-04-07,3.23956656456
21,2015-04-08,4.12572002411
21,2015-04-09,3.0582716465
21,2015-04-10,2.92852640152
21,2015-04-11,3.10501909256
21,2015-04-12,2.67482233047
21,2015-04-13,2.82130646706
21,2015-04-14,3.00696873665
21,2015-04-15,3.90727305412
21,2015-04-16,2.96238040924
21,2015-04-17,3.21329307556
21,2015-04-18,3.10968637466
21,2015-04-19,2.88820791245
21,2015-04-20,2.77909111977
21,2015-04-21,3.05574154854
21,2015-04-22,3.90727305412
21,2015-04-23,2.96238040924
21,2015-04-24,3.14363288879
21,2015-04-25,3.10968637466
21,2015-04-26,2.88820791245
22,2015-04-01,67.9957885742
22,2015-04-02,63.5144920349
22,2015-04-03,68.1782302856
22,2015-04-04,66.2890167236
22,2015-04-05,65.2344360352
22,2015-04-06,68.9655609131
22,2015-04-07,73.1912841797
22,2015-04-08,73.993057251
22,2015-04-09,60.9144058228
22,2015-04-10,57.7370986938
22,2015-04-11,67.2228775024
22,2015-04-12,62.2238388062
22,2015-04-13,65.7950744629
22,2015-04-14,62.3577346802
22,2015-04-15,73.7269592285
22,2015-04-16,62.3296928406
22,2015-04-17,57.0191230774
22,2015-04-18,67.2691879272
22,2015-04-19,61.8328170776
22,2015-04-20,65.0297241211
22,2015-04-21,65.7490081787
22,2015-04-22,73.7269592285
22,2015-04-23,62.1164169312
22,2015-04-24,57.5093688965
22,2015-04-25,67.2691879272
22,2015-04-26,61.5080947876
23,2015-04-01,12.5309505463
23,2015-04-02,13.3366107941
23,2015-04-03,11.9834270477
23,2015-04-04,8.77129936218
23,2015-04-05,9.37578105927
23,2015-04-06,7.62066507339
23,2015-04-07,14.4347305298
23,2015-04-08,14.2810306549
23,2015-04-09,13.1670207977
23,2015-04-10,11.9288930893
23,2015-04-11,12.0487279892
23,2015-04-12,12.4408817291
23,2015-04-13,12.6765937805
23,2015-04-14,16.1706695557
23,2015-04-15,13.9949550629
23,2015-04-16,13.6942825317
23,2015-04-17,11.9809923172
23,2015-04-18,13.8203487396
23,2015-04-19,13.1098747253
23,2015-04-20,12.7707653046
23,2015-04-21,13.8564662933
23,2015-04-22,13.9949550629
23,2015-04-23,13.0459938049
23,2015-04-24,12.2486362457
23,2015-04-25,13.6662912369
23,2015-04-26,13.2987060547
30,2015-04-01,28.3373394012
30,2015-04-02,25.3283805847
30,2015-04-03,22.9528694153
30,2015-04-04,19.3798751831
30,2015-04-05,19.460641861
30,2015-04-06,21.7218799591
30,2015-04-07,22.8069133759
30,2015-04-08,29.9628772736
30,2015-04-09,19.1922225952
30,2015-04-10,20.6551437378
30,2015-04-11,21.9133033752
30,2015-04-12,20.2301464081
30,2015-04-13,23.863609314
30,2015-04-14,22.5436725616
30,2015-04-15,29.2444114685
30,2015-04-16,21.7362365723
30,2015-04-17,19.8723564148
30,2015-04-18,23.2647171021
30,2015-04-19,19.7865619659
30,2015-04-20,23.7833366394
30,2015-04-21,22.3805179596
30,2015-04-22,29.3711433411
30,2015-04-23,20.396270752
30,2015-04-24,19.9269714355
30,2015-04-25,23.3038597107
30,2015-04-26,19.8389835358
31,2015-04-01,5.99830913544
31,2015-04-02,3.71204471588
31,2015-04-03,3.74014186859
31,2015-04-04,1.44708120823
31,2015-04-05,1.29940903187
31,2015-04-06,2.68386268616
31,2015-04-07,4.34808635712
31,2015-04-08,3.83384823799
31,2015-04-09,3.20215988159
31,2015-04-10,2.918602705
31,2015-04-11,2.98494100571
31,2015-04-12,2.57433748245
31,2015-04-13,3.48748135567
31,2015-04-14,3.68662929535
31,2015-04-15,3.67340087891
31,2015-04-16,3.24776339531
31,2015-04-17,3.29785680771
31,2015-04-18,2.58231663704
31,2015-04-19,2.51129245758
31,2015-04-20,3.47289252281
31,2015-04-21,3.68662929535
31,2015-04-22,3.64858365059
31,2015-04-23,3.18269705772
31,2015-04-24,3.40268301964
31,2015-04-25,2.71015644073
31,2015-04-26,2.51129245758
32,2015-04-01,0.310654133558
32,2015-04-02,0.409661352634
32,2015-04-03,0.486473917961
32,2015-04-04,0.0147177875042
32,2015-04-05,0.211397618055
32,2015-04-06,0.632680058479
32,2015-04-07,0.351391196251
32,2015-04-08,0.400944411755
32,2015-04-09,0.304464697838
32,2015-04-10,0.439816921949
32,2015-04-11,0.26905632019
32,2015-04-12,0.286490082741
32,2015-04-13,0.494053900242
32,2015-04-14,0.365937054157
32,2015-04-15,0.412088990211
32,2015-04-16,0.298188984394
32,2015-04-17,0.387304723263
32,2015-04-18,0.286490082741
32,2015-04-19,0.286490082741
32,2015-04-20,0.509472072124
32,2015-04-21,0.365937054157
32,2015-04-22,0.400944411755
32,2015-04-23,0.298188984394
32,2015-04-24,0.439816921949
32,2015-04-25,0.286490082741
32,2015-04-26,0.286490082741
33,2015-04-01,2.63763833046
33,2015-04-02,2.37523770332
33,2015-04-03,2.16281270981
33,2015-04-04,1.57195913792
33,2015-04-05,1.35045731068
33,2015-04-06,1.415173769
33,2015-04-07,1.0429854393
33,2015-04-08,1.09579515457
33,2015-04-09,1.80801534653
33,2015-04-10,1.09367132187
33,2015-04-11,1.20089864731
33,2015-04-12,1.1217110157
33,2015-04-13,1.08622205257
33,2015-04-14,1.26201045513
33,2015-04-15,0.937996864319
33,2015-04-16,1.4356675148
33,2015-04-17,0.830753326416
33,2015-04-18,1.13266015053
33,2015-04-19,0.930312514305
33,2015-04-20,1.0863609314
33,2015-04-21,1.27714657784
33,2015-04-22,1.02572584152
33,2015-04-23,1.62087380886
33,2015-04-24,0.885159492493
33,2015-04-25,1.14241468906
33,2015-04-26,1.2377102375
34,2015-04-01,1.78858649731
34,2015-04-02,1.78764736652
34,2015-04-03,1.20303797722
34,2015-04-04,0.880650281906
34,2015-04-05,1.12465286255
34,2015-04-06,1.61166810989
34,2015-04-07,1.63851094246
34,2015-04-08,1.3341499567
34,2015-04-09,1.05894494057
34,2015-04-10,0.730827569962
34,2015-04-11,0.551119327545
34,2015-04-12,1.0087583065
34,2015-04-13,1.01938688755
34,2015-04-14,1.56541216373
34,2015-04-15,1.39548647404
34,2015-04-16,1.41407155991
34,2015-04-17,0.683640897274
34,2015-04-18,0.882984638214
34,2015-04-19,1.42165887356
34,2015-04-20,0.90199816227
34,2015-04-21,1.73545181751
34,2015-04-22,1.39548647404
34,2015-04-23,1.09850025177
34,2015-04-24,0.683640897274
34,2015-04-25,0.608685851097
34,2015-04-26,0.998934745789
